0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.4143009631397509,-0.48721947798919485,-0.875653370101733,-1.127629533957565,-0.9580507777790886,-1.2238302080319605,-0.09871974540767367,-0.6963809102156466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4143009631397509,-0.9848265026175058,0.6228760433077433,0.5423737637993525,0.26730406355565084,0.9464983858740093,-0.09871974540767367,-0.6354877968403343,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6532349220650837,-0.9848265026175058,1.4657988383505738,-0.7315449930964021,-0.7937143342322052,0.22305552123868602,0.24615272763223436,2.212649187850416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7671481141201546,-0.48721947798919485,-0.6883371934255486,-0.4119487750433207,-0.7960361531437736,-0.9344530621778312,-0.09871974540767367,0.8508577432752471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7671481141201546,-0.48721947798919485,-0.17321770756604107,-0.4119487750433207,-0.7960361531437736,-1.5132073538860897,-0.09871974540767367,0.3554092299033864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.062510383435131,-0.9848265026175058,1.0443374408291584,-0.7531050933017345,0.8215846960621315,-1.079141635104896,-0.09871974540767367,-0.3254864923841981,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4717858448051782,1.503208620524049,-1.1097985909469639,0.010005580086221412,0.878970916469201,-0.9344530621778312,-0.09871974540767367,-0.3891474745492976,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7671481141201546,1.503208620524049,-0.9224824142707793,-1.021362026842868,-0.24569339052815686,-1.3685187809590251,-0.09871974540767367,1.5317534655628315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7671481141201546,0.010387546639116091,0.38873082246251256,-0.7531050933017345,0.8215846960621315,-0.6450759163237019,-0.09871974540767367,0.6017495521944233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7671481141201546,-1.4824335272458167,-1.1566276351160099,1.8124135896875588,1.9835954898484942,1.3805641046552033,-0.09871974540767367,-0.45004058792461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7096632324547273,1.005601595895738,-1.1566276351160099,-0.4119487750433207,-0.7960361531437736,-1.2238302080319605,-0.09871974540767367,1.0363049521909713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.6532349220650837,1.005601595895738,-1.0629695467779177,-0.4119487750433207,-0.7960361531437736,0.22305552123868602,-0.09871974540767367,1.0363049521909713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7671481141201546,1.503208620524049,-0.7351662375945947,0.5423737637993525,0.26730406355565084,0.6571212400198799,-0.09871974540767367,-0.2009323968437862,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4143009631397509,-0.9848265026175058,0.9975083966601124,0.5423737637993525,0.26730406355565084,0.9464983858740093,-0.09871974540767367,-0.1400392834684738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0050255017697036,1.503208620524049,2.589695898407681,0.5423737637993525,0.26730406355565084,1.3805641046552033,-0.09871974540767367,-0.8209350057560585,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0050255017697036,-0.9848265026175058,0.15458560161728188,0.5423737637993525,0.26730406355565084,-1.2238302080319605,-0.09871974540767367,0.3554092299033864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.062510383435131,-0.48721947798919485,2.4960378100695886,0.010005580086221412,0.878970916469201,-0.7897644892507666,-0.09871974540767367,-0.6354877968403343,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6532349220650837,-1.4824335272458167,-0.7351662375945947,0.010005580086221412,0.878970916469201,-1.079141635104896,-0.09871974540767367,1.097198065566284,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11893869382477451,-0.48721947798919485,-0.875653370101733,-0.4119487750433207,-0.7960361531437736,0.5124326670928153,-0.09871974540767367,1.0363049521909713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.062510383435131,0.5079945712674271,-0.6883371934255486,-0.4119487750433207,-0.7960361531437736,-0.21101019754250794,-0.09871974540767367,-0.1400392834684738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5957500403996563,1.503208620524049,-0.40736292841127175,0.7262454888435634,-0.19836379874105792,-0.7897644892507666,-0.09871974540767367,1.40719937002242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7096632324547273,0.010387546639116091,-0.5478500609184102,-0.7315449930964021,-0.7937143342322052,-1.3685187809590251,-0.09871974540767367,-0.7600418923807462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.3578726527501073,0.010387546639116091,-0.17321770756604107,0.010005580086221412,0.878970916469201,1.2358755317281385,-0.09871974540767367,1.160859047731383,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7671481141201546,0.5079945712674271,-0.2200467517350872,-0.7315449930964021,-0.7937143342322052,0.22305552123868602,-0.09871974540767367,-0.45004058792461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.30038777108468,0.5079945712674271,-0.3605338842422256,-0.7531050933017345,0.8215846960621315,-0.21101019754250794,-0.09871974540767367,-1.0063822146717827,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.30038777108468,-1.4824335272458167,2.0745764125481734,2.9082902717119774,-0.6256783033996821,-1.3685187809590251,-0.09871974540767367,-0.2009323968437862,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7671481141201546,0.010387546639116091,-0.3605338842422256,-0.4119487750433207,-0.7960361531437736,-1.2238302080319605,-0.09871974540767367,-0.3254864923841981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0050255017697036,-0.9848265026175058,-0.9693114584398254,-0.4119487750433207,-0.7960361531437736,-0.7897644892507666,-0.09871974540767367,2.647204587846964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.6532349220650837,1.503208620524049,-0.7351662375945947,0.21292488551206826,-2.7566385258090387,-0.06632162461544329,-0.09871974540767367,0.9117508566505597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11893869382477451,-0.48721947798919485,1.4657988383505738,1.8124135896875588,1.9835954898484942,-1.079141635104896,-0.09871974540767367,0.9754118388156587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.30038777108468,1.503208620524049,2.917499207591004,0.010005580086221412,0.878970916469201,1.2358755317281385,-0.09871974540767367,-1.191829423587507,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17642357549020185,-0.48721947798919485,0.2950727341244203,0.010005580086221412,0.878970916469201,-0.9344530621778312,-0.09871974540767367,-0.1400392834684738,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17642357549020185,1.503208620524049,0.6697050874767894,1.8124135896875588,1.9835954898484942,-0.9344530621778312,-0.09871974540767367,-0.3891474745492976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4143009631397509,-1.4824335272458167,-1.1566276351160099,-0.4119487750433207,-0.7960361531437736,0.22305552123868602,-0.09871974540767367,0.1063010388225631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0050255017697036,-1.4824335272458167,-0.3137048400731795,-0.7315449930964021,-0.7937143342322052,-1.079141635104896,-0.09871974540767367,-0.7600418923807462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.11893869382477451,0.010387546639116091,-1.1097985909469639,-1.127629533957565,-0.9110181419608482,-0.21101019754250794,-0.09871974540767367,-1.1309363102121948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5957500403996563,1.005601595895738,-0.2200467517350872,-1.127629533957565,-0.9861152891774903,-1.2238302080319605,-0.09871974540767367,0.5408564388191107,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4717858448051782,-0.48721947798919485,0.2950727341244203,-0.7315449930964021,-0.7937143342322052,-1.2238302080319605,-0.09871974540767367,-0.5109337012999223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0050255017697036,1.503208620524049,1.7936021475338966,0.5423737637993525,0.26730406355565084,2.248695542217591,-0.09871974540767367,-0.884595987921158,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6532349220650837,-0.9848265026175058,0.7633631758148817,-0.4119487750433207,-0.7960361531437736,-0.7897644892507666,-0.09871974540767367,0.29451611652807425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.30038777108468,0.010387546639116091,-0.6883371934255486,-0.4119487750433207,-0.7960361531437736,1.3805641046552033,-0.09871974540767367,1.3463062566471073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.30038777108468,0.5079945712674271,-0.828824325932687,-0.4119487750433207,-0.7960361531437736,1.2358755317281385,-0.09871974540767367,-1.5654917102087427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.6532349220650837,-0.9848265026175058,-0.6883371934255486,-1.127629533957565,1.360110908803947,-0.06632162461544329,-0.09871974540767367,3.388993423509861,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.30038777108468,1.503208620524049,0.201414645786328,-1.1131156498284103,-0.2633921003771538,-0.06632162461544329,-0.09871974540767367,-0.6963809102156466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4143009631397509,1.503208620524049,0.8101922199839278,-1.127629533957565,-0.9861152891774903,-1.079141635104896,-0.09871974540767367,-0.3254864923841981,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11893869382477451,-0.9848265026175058,0.24824368995537416,2.9082902717119774,-0.6256783033996821,0.8018098129469446,-0.09871974540767367,1.4708603521875194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6532349220650837,1.503208620524049,0.10775655744823574,-0.4119487750433207,-0.7960361531437736,0.22305552123868602,-0.09871974540767367,2.3372032833908287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0050255017697036,-0.9848265026175058,-0.032730575058902665,1.8124135896875588,1.9835954898484942,-0.06632162461544329,-0.09871974540767367,-1.2554904057526066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17642357549020185,-0.9848265026175058,-0.40736292841127175,0.7262454888435634,-0.19836379874105792,0.22305552123868602,-0.09871974540767367,-0.6963809102156466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7096632324547273,1.503208620524049,1.8404311917029428,0.5423737637993525,0.26730406355565084,2.5380726880717206,-0.09871974540767367,-0.8209350057560585,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6532349220650837,1.503208620524049,-1.1097985909469639,0.010005580086221412,0.878970916469201,1.2358755317281385,-0.09871974540767367,-0.07914617009316116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17642357549020185,-1.4824335272458167,-0.12638866339699492,1.8124135896875588,1.9835954898484942,-0.21101019754250794,-0.09871974540767367,0.8508577432752471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0050255017697036,0.010387546639116091,0.3419017782934664,0.7262454888435634,-0.19836379874105792,-0.5003873433966373,-0.09871974540767367,1.7172006744785557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.30038777108468,0.5079945712674271,-0.5010210167493641,-0.7315449930964021,-0.7937143342322052,0.8018098129469446,-0.09871974540767367,0.045407925447250475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.5957500403996563,-1.4824335272458167,-1.1566276351160099,-1.1131156498284103,-0.2633921003771538,-0.06632162461544329,-0.09871974540767367,-0.07914617009316116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0050255017697036,-1.4824335272458167,0.38873082246251256,-0.4119487750433207,-0.7960361531437736,-0.06632162461544329,-0.09871974540767367,-1.191829423587507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.11893869382477451,-0.9848265026175058,-0.2200467517350872,-1.127629533957565,-0.9861152891774903,0.5124326670928153,-0.09871974540767367,-0.5745946834650218,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17642357549020185,1.005601595895738,-0.4541919725803179,-1.1131156498284103,-0.2633921003771538,-0.9344530621778312,-0.09871974540767367,-0.2009323968437862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.062510383435131,0.010387546639116091,-0.2200467517350872,-0.4119487750433207,-0.7960361531437736,-0.21101019754250794,-0.09871974540767367,3.388993423509861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.17642357549020185,-0.48721947798919485,-1.0629695467779177,-0.4119487750433207,-0.7960361531437736,-1.2238302080319605,-0.09871974540767367,0.045407925447250475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.062510383435131,0.010387546639116091,-1.0629695467779177,-0.7315449930964021,-0.7937143342322052,-1.5132073538860897,-0.09871974540767367,3.8235488235064095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.30038777108468,1.005601595895738,-0.6415081492565025,0.5423737637993525,0.26730406355565084,-1.6578959268131543,-0.09871974540767367,-0.6963809102156466,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.062510383435131,-0.9848265026175058,-1.0629695467779177,-1.127629533957565,-0.9110181419608482,-0.7897644892507666,-0.09871974540767367,-0.6963809102156466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4717858448051782,1.005601595895738,-1.203456679285056,2.9082902717119774,-0.6256783033996821,-0.5003873433966373,-0.09871974540767367,-1.0700431968368822,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7671481141201546,1.503208620524049,0.10775655744823574,-0.4119487750433207,-0.7960361531437736,1.0911869588010739,-0.09871974540767367,0.29451611652807425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5957500403996563,-0.48721947798919485,-0.5010210167493641,-1.127629533957565,-0.9861152891774903,-0.06632162461544329,-0.09871974540767367,-0.7600418923807462,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5957500403996563,0.5079945712674271,0.201414645786328,-0.7315449930964021,-0.7937143342322052,0.8018098129469446,-0.09871974540767367,-1.0063822146717827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.4717858448051782,-0.48721947798919485,-0.9693114584398254,-1.127629533957565,-0.9861152891774903,-1.079141635104896,-0.09871974540767367,-0.015485187928062156,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.062510383435131,0.5079945712674271,-0.3137048400731795,-0.4119487750433207,-0.7960361531437736,0.5124326670928153,-0.09871974540767367,-0.7600418923807462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.4717858448051782,0.010387546639116091,-0.828824325932687,-0.7315449930964021,-0.7937143342322052,-0.06632162461544329,-0.09871974540767367,0.23085513436297475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.6532349220650837,0.5079945712674271,-0.032730575058902665,2.9082902717119774,-0.6256783033996821,0.5124326670928153,5.7641122962707625,-0.6963809102156466,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7671481141201546,-1.4824335272458167,-1.0629695467779177,-1.127629533957565,-0.9580507777790886,-0.21101019754250794,-0.09871974540767367,2.273542301225729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.5957500403996563,1.005601595895738,-1.1566276351160099,0.26816351922122506,1.3183239227604633,0.9464983858740093,-0.09871974540767367,2.708097701222277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7671481141201546,1.503208620524049,0.014098469110143473,0.7262454888435634,-0.19836379874105792,0.22305552123868602,-0.09871974540767367,1.9026478833942806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11893869382477451,-0.9848265026175058,0.8570212641529739,-0.4119487750433207,-0.7960361531437736,-0.06632162461544329,-0.09871974540767367,-0.9454891012964705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.4717858448051782,0.5079945712674271,-1.1097985909469639,0.5423737637993525,0.26730406355565084,1.0911869588010739,-0.09871974540767367,-0.3254864923841981,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7096632324547273,0.010387546639116091,-1.1566276351160099,0.7262454888435634,-0.19836379874105792,0.22305552123868602,-0.09871974540767367,0.6017495521944233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17642357549020185,0.010387546639116091,-1.1097985909469639,-1.127629533957565,-0.9861152891774903,0.6571212400198799,-0.09871974540767367,-0.7600418923807462,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.30038777108468,-1.4824335272458167,-0.17321770756604107,1.8124135896875588,1.9835954898484942,0.8018098129469446,-0.09871974540767367,-1.5654917102087427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0050255017697036,-0.48721947798919485,-0.7351662375945947,0.26816351922122506,1.3183239227604633,0.9464983858740093,-0.09871974540767367,-0.2645933790088857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4143009631397509,0.010387546639116091,2.2618925892243578,0.010005580086221412,0.878970916469201,-1.079141635104896,-0.09871974540767367,0.5408564388191107,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4717858448051782,-0.48721947798919485,-1.1097985909469639,0.7262454888435634,-0.19836379874105792,-0.06632162461544329,-0.09871974540767367,2.458989510141453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.062510383435131,0.5079945712674271,-1.0629695467779177,-0.7531050933017345,0.8215846960621315,0.07836694831162136,-0.09871974540767367,-0.015485187928062156,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5957500403996563,-0.48721947798919485,1.559456926688666,-0.7315449930964021,-0.7937143342322052,-1.079141635104896,-0.09871974540767367,0.7263036477348355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7671481141201546,1.005601595895738,-0.4541919725803179,-0.4119487750433207,-0.7960361531437736,0.5124326670928153,-0.09871974540767367,-0.5109337012999223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.11893869382477451,-0.48721947798919485,0.8570212641529739,-0.4119487750433207,-0.7960361531437736,-0.7897644892507666,-0.09871974540767367,0.5408564388191107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5957500403996563,1.005601595895738,-0.6883371934255486,-0.4119487750433207,-0.7960361531437736,0.9464983858740093,-0.09871974540767367,-0.5109337012999223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.11893869382477451,1.005601595895738,-1.0629695467779177,0.5423737637993525,0.26730406355565084,1.2358755317281385,-0.09871974540767367,-1.2554904057526066,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0050255017697036,-0.9848265026175058,-0.2200467517350872,-0.4119487750433207,-0.7960361531437736,0.36774409416575066,-0.09871974540767367,1.2217521611066957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5957500403996563,1.503208620524049,0.6697050874767894,1.8124135896875588,1.9835954898484942,1.8146298234363971,-0.09871974540767367,-0.2645933790088857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7096632324547273,1.005601595895738,-0.9693114584398254,-0.4119487750433207,-0.7960361531437736,-0.7897644892507666,-0.09871974540767367,-0.2009323968437862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.3578726527501073,1.503208620524049,-1.1097985909469639,-0.9741129623416576,-0.6069540888910632,-0.06632162461544329,-0.09871974540767367,-0.5745946834650218,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4143009631397509,0.010387546639116091,1.3721407500124814,-0.7315449930964021,-0.7937143342322052,0.8018098129469446,-0.09871974540767367,1.2217521611066957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.30038777108468,-1.4824335272458167,-0.3137048400731795,1.8124135896875588,1.9835954898484942,-0.6450759163237019,-0.09871974540767367,-0.9454891012964705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4717858448051782,0.5079945712674271,-0.3605338842422256,-0.4119487750433207,-0.7960361531437736,-0.9344530621778312,-0.09871974540767367,0.045407925447250475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5957500403996563,1.503208620524049,0.3419017782934664,0.5423737637993525,0.26730406355565084,1.6699412505093325,-0.09871974540767367,-0.5109337012999223,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
